159,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
159,cellb,"(0.010000000000000049, 0.010000000000000049)"
159,3pg,"(2.750482420266698e-05, 2.750482420266762e-05)"
159,13dpg,"(1.4842991375393885e-06, 1.4842991375394175e-06)"
159,fdp,"(0.019999999999999334, 0.01999999999999994)"
159,etoh,"(1.0, 1.0)"
159,2pg,"(9.999999999999987e-07, 1.0000000000000218e-06)"
 
160,h2o,"(1.0, 1.0)"
160,atp,"(0.0009999999999999994, 0.0010000000000000057)"
160,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
160,nadh,"(1.0000000000000004e-06, 1.0000000000000076e-06)"
160,nadph,"(1.9390218214102437e-06, 0.009999999999999995)"
160,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
160,adp,"(9.999999999999973e-05, 9.999999999999973e-05)"
160,pi,"(0.010000000000000004, 0.010000000000000004)"
160,coa,"(1.0000000000000004e-06, 0.02)"
160,co2,"(9.999999999999997e-06, 0.0010000000000000002)"
160,ppi,"(0.019999999999999744, 0.020000000000000028)"
160,pyr,"(1.000000000000004e-06, 0.0027678217164659193)"
160,accoa,"(9.99999999999995e-07, 0.020000000000000028)"
160,glc-D,"(6.886802609939239e-06, 0.02000000000000001)"
160,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
160,gtp,"(0.009904997463072784, 0.009904997463072853)"
160,pep,"(1.0000000000000023e-06, 1.4218092281900398e-06)"
160,acald,"(3.878043642820475e-06, 0.02)"
160,f6p,"(0.0019751474571850806, 0.0019751474571851036)"
160,g6p,"(0.019999999999999674, 0.019999999999999903)"
160,dhap,"(0.004390930408696214, 0.0043909304086962725)"
160,g3p,"(0.0001317681855169882, 0.00013176818551698937)"
160,fdxrd,"(1.9358168995826123e-06, 0.010000000000000031)"
160,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
160,cellb,"(0.010000000000000004, 0.010000000000000004)"
160,3pg,"(2.0061016327290184e-05, 2.0061016327290326e-05)"
160,13dpg,"(1.5610023812059603e-06, 1.561002381205974e-06)"
160,fdp,"(0.006259944576238508, 0.006259944576238564)"
160,etoh,"(1.0, 1.0)"
160,2pg,"(9.999999999999898e-07, 9.999999999999987e-07)"
 
161,h2o,"(1.0, 1.0)"
161,atp,"(0.0010000000000000028, 0.0017396630366664006)"
161,nad,"(0.00010000000000000009, 0.00010000000000000009)"
161,nadh,"(9.999999999999987e-07, 9.99999999999997e-07)"
161,nadph,"(2.2493164104364086e-06, 0.010000000000000004)"
161,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
161,adp,"(0.00010000000000000009, 0.00010000000000000009)"
161,pi,"(0.009999999999999969, 0.009999999999999969)"
161,coa,"(9.999999999999987e-07, 0.010965674773750676)"
161,co2,"(9.99999999999998e-06, 0.0010000000000000002)"
161,ppi,"(0.020000000000000125, 0.01999999999999994)"
161,pyr,"(9.999999999999987e-07, 0.0035782241134096715)"
161,accoa,"(1.8238731690160483e-06, 0.02)"
161,glc-D,"(4.592195351593765e-06, 0.00128432398284844)"
161,pep,"(9.999999999999987e-07, 2.132252387768446e-06)"
161,acald,"(4.498632820872793e-06, 0.02)"
161,f6p,"(0.0017026746447121003, 0.0017026746447120927)"
161,g6p,"(0.020000000000000143, 0.02000000000000004)"
161,g1p,"(0.004241851612022443, 0.02000000000000001)"
161,dhap,"(0.0037851988449699547, 0.0037851988449699413)"
161,g3p,"(9.792077797514321e-05, 9.792077797514216e-05)"
161,fdxrd,"(1.320780790862543e-06, 0.010000000000000004)"
161,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
161,cellb,"(0.010000000000000049, 0.010000000000000049)"
161,3pg,"(2.3271307592706102e-05, 4.048423363392492e-05)"
161,13dpg,"(1.0000000000000023e-06, 1.0000000000000023e-06)"
161,fdp,"(0.004651947210030697, 0.004651947210030672)"
161,etoh,"(1.0, 1.0)"
161,2pg,"(9.999999999999987e-07, 1.7396630366664028e-06)"
 
162,h2o,"(1.0, 1.0)"
162,atp,"(0.0009999999999999985, 0.002396884742248969)"
162,nad,"(0.00010000000000000009, 0.00010000000000000009)"
162,nadh,"(2.856798596817637e-06, 2.8567985968176167e-06)"
162,adp,"(0.00010000000000000045, 0.00010000000000000045)"
162,pi,"(0.010000000000000085, 0.009999999999999995)"
162,coa,"(1.0000000000000004e-06, 8.270971879591145e-06)"
162,co2,"(9.999999999999997e-06, 0.0010000000000000002)"
162,ppi,"(3.80312839298264e-05, 0.02)"
162,amp,"(9.999999999999973e-05, 0.00010000000000000009)"
162,pyr,"(9.99999999999995e-07, 0.0005258828504686588)"
162,accoa,"(0.0024180955141862547, 0.01999999999999996)"
162,glc-D,"(1.0000000000000023e-06, 0.019999999999999976)"
162,pep,"(9.999999999999987e-07, 3.448352322108713e-06)"
162,acald,"(0.020000000000000143, 0.02)"
162,f6p,"(7.183429339591569e-06, 0.0019985852424629774)"
162,g6p,"(7.188514342014247e-05, 0.019999999999999993)"
162,g1p,"(1.2988937062226364e-05, 0.02)"
162,dhap,"(0.007848493589005832, 0.007848493589005705)"
162,g3p,"(0.00023832163609346205, 0.0002383216360934608)"
162,fdxrd,"(1.0104789994797811e-05, 0.00033844930589309525)"
162,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
162,cellb,"(0.009999999999999995, 0.009999999999999995)"
162,3pg,"(1.9825757013279113e-05, 4.752005448866427e-05)"
162,13dpg,"(9.999999999999987e-07, 9.999999999999934e-07)"
162,fdp,"(0.02000000000000026, 0.02000000000000001)"
162,etoh,"(1.0, 0.9999999999999929)"
162,2pg,"(9.999999999999987e-07, 2.396884742248974e-06)"
 
163,h2o,"(1.0, 1.0)"
163,atp,"(0.001000000000000001, 0.0010000000000000109)"
163,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
163,nadh,"(2.6681317595919414e-06, 2.6681317595919795e-06)"
163,adp,"(9.999999999999903e-05, 0.00010000000000000026)"
163,pi,"(0.009999999999999898, 0.010000000000000014)"
163,coa,"(1.0000000000000004e-06, 8.270971879591483e-06)"
163,co2,"(9.999999999999997e-06, 0.0010000000000000002)"
163,pyr,"(1.0000000000000004e-06, 0.0032488459574335138)"
163,accoa,"(0.0024180955141861536, 0.02)"
163,glc-D,"(1.0000000000000023e-06, 0.02)"
163,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
163,gtp,"(0.009142371501211463, 0.00914237150121161)"
163,pep,"(1.0000000000000059e-06, 1.5404117844401546e-06)"
163,acald,"(0.01999999999999976, 0.02)"
163,f6p,"(1.6080761971635116e-05, 0.0021399076322834477)"
163,g6p,"(0.00015029398212366475, 0.020000000000000028)"
163,g1p,"(2.5363180295077524e-05, 0.01999999999999996)"
163,dhap,"(0.007848493589005663, 0.007848493589005873)"
163,g3p,"(0.00025517364842851675, 0.00025517364842851854)"
163,fdxrd,"(9.437456017781736e-06, 0.0008704620853261784)"
163,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
163,cellb,"(0.009999999999999995, 0.009999999999999995)"
163,3pg,"(1.8516437246927057e-05, 1.8516437246927288e-05)"
163,13dpg,"(1.2274874325804957e-06, 1.227487432580513e-06)"
163,fdp,"(0.019999999999999497, 0.01999999999999996)"
163,etoh,"(1.0, 1.000000000000012)"
163,2pg,"(1.0000000000000059e-06, 1.0000000000000165e-06)"
 
164,h2o,"(1.0, 1.0)"
164,atp,"(0.001000000000000001, 0.001739663036666413)"
164,nad,"(9.999999999999973e-05, 0.00010000000000000009)"
164,nadh,"(1.0000000000000059e-06, 1.0000000000000059e-06)"
164,nadph,"(2.2493164104364047e-06, 0.009300033053201652)"
164,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
164,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
164,pi,"(0.010000000000000014, 0.010000000000000014)"
164,coa,"(9.999999999999987e-07, 0.020000000000000028)"
164,co2,"(9.999999999999997e-06, 0.001000000000000002)"
164,ppi,"(0.01999999999999979, 0.019999999999999993)"
164,amp,"(9.999999999999973e-05, 9.999999999999973e-05)"
164,pyr,"(1.0000000000000004e-06, 0.0002770288367901895)"
164,accoa,"(9.999999999999934e-07, 0.019999999999999993)"
164,glc-D,"(4.592195351593676e-06, 0.0012843239828484662)"
164,pep,"(9.999999999999987e-07, 2.1322523877684767e-06)"
164,acald,"(4.837222400326947e-06, 0.02)"
164,f6p,"(0.001702674644712076, 0.0017026746447120912)"
164,g6p,"(0.019999999999999834, 0.019999999999999993)"
164,g1p,"(0.004241851612022372, 0.02)"
164,dhap,"(0.0037851988449699413, 0.0037851988449699647)"
164,g3p,"(9.792077797514234e-05, 9.792077797514321e-05)"
164,fdxrd,"(2.4186112001634905e-06, 0.010000000000000014)"
164,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
164,cellb,"(0.009999999999999995, 0.009999999999999995)"
164,3pg,"(2.3271307592706058e-05, 4.0484233633925134e-05)"
164,13dpg,"(9.999999999999987e-07, 1.0000000000000023e-06)"
164,fdp,"(0.00465194721003061, 0.004651947210030643)"
164,etoh,"(1.0, 1.0)"
164,2pg,"(1.0000000000000023e-06, 1.7396630366664119e-06)"
 
165,h2o,"(1.0, 1.0)"
165,atp,"(0.0009999999999999994, 0.00100000000000001)"
165,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
165,nadh,"(2.668131759591951e-06, 2.66813175959197e-06)"
165,adp,"(0.00010000000000000009, 0.00010000000000000009)"
165,pi,"(0.00999999999999996, 0.00999999999999996)"
165,coa,"(1.0000000000000004e-06, 8.270971879591454e-06)"
165,co2,"(9.99999999999998e-06, 0.0009999999999999968)"
165,ppi,"(7.95139695789758e-05, 0.02)"
165,amp,"(0.00010000000000000063, 0.00010000000000000063)"
165,pyr,"(1.0000000000000023e-06, 0.0002515281290306534)"
165,accoa,"(0.0024180955141861666, 0.019999999999999983)"
165,glc-D,"(1.000000000000004e-06, 0.020000000000000028)"
165,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
165,gtp,"(0.009142371501211504, 0.009142371501211593)"
165,pep,"(9.999999999999987e-07, 1.5404117844401464e-06)"
165,acald,"(0.01999999999999979, 0.02)"
165,f6p,"(1.6080761971635116e-05, 0.0021399076322834495)"
165,g6p,"(0.00015029398212366556, 0.02000000000000001)"
165,g1p,"(2.5363180295077476e-05, 0.020000000000000028)"
165,dhap,"(0.007848493589005691, 0.007848493589005839)"
165,g3p,"(0.00025517364842851583, 0.0002551736484285204)"
165,fdxrd,"(1.050914502054855e-06, 0.00024220247654023046)"
165,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
165,cellb,"(0.009999999999999995, 0.009999999999999995)"
165,3pg,"(1.8516437246926993e-05, 1.8516437246927125e-05)"
165,13dpg,"(1.2274874325804912e-06, 1.2274874325805067e-06)"
165,fdp,"(0.019999999999999584, 0.02000000000000008)"
165,etoh,"(1.0, 1.0)"
165,2pg,"(1.0000000000000059e-06, 1.0000000000000112e-06)"
 
166,h2o,"(1.0, 1.0)"
166,atp,"(0.0013323898106235783, 0.0023968847422489413)"
166,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
166,nadh,"(2.856798596817637e-06, 2.856798596817586e-06)"
166,adp,"(0.00010000000000000026, 0.00010000000000000026)"
166,pi,"(0.009999999999999978, 0.009999999999999978)"
166,coa,"(1.0000000000000023e-06, 8.27097187959097e-06)"
166,co2,"(9.999999999999997e-06, 0.0009999999999999985)"
166,ppi,"(6.751551627407025e-05, 0.02000000000000001)"
166,amp,"(0.00010000000000000009, 0.00010000000000000009)"
166,pyr,"(1.0000000000000004e-06, 0.00029622820210413063)"
166,accoa,"(0.0024180955141863106, 0.02)"
166,glc-D,"(9.999999999999987e-07, 0.02)"
166,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
166,gtp,"(0.0010000000000000028, 0.0017989365598099034)"
166,pep,"(9.99999999999997e-07, 2.588095686873175e-06)"
166,acald,"(0.020000000000000386, 0.02)"
166,f6p,"(7.1834293395917215e-06, 0.0019985852424629774)"
166,g6p,"(7.188514342014424e-05, 0.02000000000000001)"
166,g1p,"(1.2988937062226757e-05, 0.02)"
166,dhap,"(0.007848493589005901, 0.007848493589005587)"
166,g3p,"(0.00023832163609346376, 0.00023832163609345994)"
166,fdxrd,"(1.1252259428540226e-06, 0.0002540167323365318)"
166,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
166,cellb,"(0.010000000000000031, 0.010000000000000031)"
166,3pg,"(1.9825757013279113e-05, 3.5665279117095354e-05)"
166,13dpg,"(9.999999999999987e-07, 9.99999999999981e-07)"
166,fdp,"(0.020000000000000774, 0.020000000000000028)"
166,etoh,"(1.0, 1.0)"
166,2pg,"(9.999999999999987e-07, 1.7989365598099022e-06)"
 
167,h2o,"(1.0, 1.0)"
167,atp,"(0.0010000000000000028, 0.001739663036666396)"
167,nad,"(0.00010000000000000063, 0.00010000000000000026)"
167,nadh,"(9.999999999999987e-07, 9.99999999999997e-07)"
167,nadph,"(2.249316410436413e-06, 0.010000000000000049)"
167,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
167,adp,"(0.00010000000000000026, 0.00010000000000000026)"
167,pi,"(0.010000000000000146, 0.010000000000000031)"
167,coa,"(1.0000000000000023e-06, 0.010965674773750676)"
167,co2,"(9.999999999999997e-06, 0.0010000000000000002)"
167,ppi,"(0.020000000000000243, 0.01999999999999996)"
167,amp,"(0.00010000000000000009, 0.00010000000000000009)"
167,pyr,"(1.0000000000000023e-06, 0.0002770288367901836)"
167,accoa,"(1.8238731690160612e-06, 0.02)"
167,glc-D,"(4.592195351593822e-06, 0.00128432398284844)"
167,pep,"(9.999999999999987e-07, 2.132252387768446e-06)"
167,acald,"(4.498632820872818e-06, 0.02)"
167,f6p,"(0.0017026746447121063, 0.0017026746447120896)"
167,g6p,"(0.02000000000000026, 0.020000000000000028)"
167,g1p,"(0.004241851612022462, 0.02000000000000001)"
167,dhap,"(0.0037851988449699512, 0.0037851988449699044)"
167,g3p,"(9.792077797514269e-05, 9.79207779751413e-05)"
167,fdxrd,"(1.320780790862543e-06, 0.00825573069338598)"
167,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
167,cellb,"(0.009999999999999995, 0.009999999999999995)"
167,3pg,"(2.3271307592706017e-05, 4.0484233633924775e-05)"
167,13dpg,"(1.0000000000000023e-06, 9.99999999999997e-07)"
167,fdp,"(0.004651947210030697, 0.004651947210030622)"
167,etoh,"(1.0, 1.0)"
167,2pg,"(1.0000000000000023e-06, 1.7396630366663996e-06)"
 
168,h2o,"(1.0, 1.0)"
168,atp,"(0.001000000000000001, 0.0009999999999999922)"
168,nad,"(0.00010000000000000026, 0.00010000000000000026)"
168,nadh,"(2.6681317595919604e-06, 2.6681317595919414e-06)"
168,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
168,pi,"(0.010000000000000014, 0.009999999999999986)"
168,coa,"(1.0000000000000004e-06, 8.270971879591145e-06)"
168,co2,"(9.99999999999998e-06, 0.0009999999999999968)"
168,ppi,"(7.951396957897777e-05, 0.02000000000000002)"
168,amp,"(0.00010000000000000063, 9.999999999999991e-05)"
168,pyr,"(1.0000000000000004e-06, 0.00025152812903064624)"
168,accoa,"(0.0024180955141862547, 0.019999999999999966)"
168,glc-D,"(1.0000000000000004e-06, 0.019999999999999976)"
168,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
168,gtp,"(0.009142371501211562, 0.00914237150121148)"
168,pep,"(9.999999999999987e-07, 1.540411784440119e-06)"
168,acald,"(0.020000000000000163, 0.02)"
168,f6p,"(1.6080761971635773e-05, 0.0021399076322834456)"
168,g6p,"(0.0001502939821236709, 0.019999999999999993)"
168,g1p,"(2.5363180295078605e-05, 0.02000000000000001)"
168,dhap,"(0.007848493589005825, 0.007848493589005663)"
168,g3p,"(0.00025517364842851854, 0.000255173648428519)"
168,fdxrd,"(1.0509145020548514e-06, 0.00024220247654022358)"
168,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
168,cellb,"(0.010000000000000004, 0.010000000000000004)"
168,3pg,"(1.8516437246926993e-05, 1.851643724692686e-05)"
168,13dpg,"(1.2274874325805088e-06, 1.2274874325804978e-06)"
168,fdp,"(0.020000000000000278, 0.020000000000000028)"
168,etoh,"(1.0, 0.9999999999999929)"
168,2pg,"(9.999999999999987e-07, 9.999999999999898e-07)"
 
169,h2o,"(1.0, 1.0)"
169,atp,"(0.0011557253848490916, 0.00318566754915005)"
169,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
169,nadh,"(2.4780095370124336e-06, 2.4780095370124027e-06)"
169,adp,"(0.00010000000000000009, 0.00010000000000000009)"
169,pi,"(0.010000000000000004, 0.010000000000000004)"
169,coa,"(1.0000000000000023e-06, 8.270971879591101e-06)"
169,co2,"(9.999999999999997e-06, 0.0010000000000000002)"
169,ppi,"(0.020000000000000347, 0.019999999999999993)"
169,pyr,"(1.0000000000000004e-06, 0.008983154405963437)"
169,accoa,"(0.0024180955141862633, 0.02)"
169,glc-D,"(5.8052642119373495e-06, 0.02)"
169,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
169,gtp,"(0.0010000000000000002, 0.002756422581793527)"
169,pep,"(1.0000000000000023e-06, 4.571796917740643e-06)"
169,acald,"(0.02000000000000018, 0.02)"
169,f6p,"(0.002304089403615606, 0.002304089403615567)"
169,g6p,"(0.020000000000000347, 0.019999999999999993)"
169,dhap,"(0.005122197935089308, 0.005122197935089217)"
169,g3p,"(0.00017931233704930537, 0.0001793123370493022)"
169,fdxrd,"(8.924984556410549e-06, 0.0015019375702195136)"
169,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
169,cellb,"(0.010000000000000004, 0.010000000000000004)"
169,3pg,"(1.719701732286064e-05, 4.7402246888227694e-05)"
169,13dpg,"(1.0000000000000004e-06, 9.999999999999898e-07)"
169,fdp,"(0.00851863662962677, 0.008518636629626626)"
169,etoh,"(1.0, 1.0)"
169,2pg,"(9.999999999999987e-07, 2.7564225817935327e-06)"
 
170,h2o,"(1.0, 1.0)"
170,atp,"(0.0009999999999999994, 0.00318566754915007)"
170,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
170,nadh,"(2.4780095370124294e-06, 2.4780095370124162e-06)"
170,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
170,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
170,adp,"(0.00010000000000000026, 0.00010000000000000026)"
170,pi,"(0.010000000000000023, 0.010000000000000023)"
170,coa,"(1.0000000000000004e-06, 0.02)"
170,co2,"(1.0000000000000016e-05, 0.001000000000000002)"
170,ppi,"(0.020000000000000347, 0.0200000000000001)"
170,pyr,"(1.000000000000004e-06, 0.011998809807078466)"
170,accoa,"(1.0000000000000004e-06, 0.02)"
170,glc-D,"(1.853179046732125e-06, 0.002351851564654503)"
170,pep,"(1.0000000000000059e-06, 5.283741752207723e-06)"
170,acald,"(0.020000000000000108, 0.019999999999999914)"
170,f6p,"(0.0023040894036155937, 0.002304089403615567)"
170,g6p,"(0.020000000000000198, 0.02)"
170,g1p,"(0.0031346410321961607, 0.02)"
170,dhap,"(0.005122197935089308, 0.0051221979350892215)"
170,g3p,"(0.00017931233704930475, 0.0001793123370493038)"
170,fdxrd,"(9.999999999999987e-07, 0.010000000000000004)"
170,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
170,cellb,"(0.010000000000000004, 0.010000000000000004)"
170,3pg,"(1.719701732286067e-05, 5.4783980027608884e-05)"
170,13dpg,"(1.0000000000000023e-06, 9.99999999999997e-07)"
170,fdp,"(0.008518636629626748, 0.008518636629626626)"
170,etoh,"(1.0, 1.0)"
170,2pg,"(1.0000000000000023e-06, 3.1856675491500906e-06)"
 
171,h2o,"(1.0, 1.0)"
171,atp,"(0.0009999999999999985, 0.001739663036666396)"
171,nad,"(0.00010000000000000009, 0.00010000000000000009)"
171,nadh,"(9.999999999999987e-07, 9.999999999999987e-07)"
171,nadph,"(2.2493164104364047e-06, 0.00930003305320161)"
171,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
171,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
171,pi,"(0.010000000000000014, 0.010000000000000014)"
171,coa,"(9.999999999999987e-07, 0.020000000000000028)"
171,co2,"(1.0000000000000052e-05, 0.001000000000000002)"
171,ppi,"(0.02000000000000008, 0.02)"
171,pyr,"(1.000000000000004e-06, 0.003578224113409678)"
171,accoa,"(9.999999999999987e-07, 0.020000000000000028)"
171,glc-D,"(4.592195351593773e-06, 0.0012843239828484478)"
171,pep,"(1.0000000000000023e-06, 2.1322523877684538e-06)"
171,acald,"(4.8372224003269725e-06, 0.02)"
171,f6p,"(0.0017026746447120972, 0.0017026746447120881)"
171,g6p,"(0.0200000000000001, 0.02)"
171,g1p,"(0.004241851612022435, 0.019999999999999993)"
171,dhap,"(0.0037851988449699547, 0.0037851988449699512)"
171,g3p,"(9.792077797514321e-05, 9.792077797514234e-05)"
171,fdxrd,"(2.418611200163486e-06, 0.009999999999999995)"
171,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
171,cellb,"(0.010000000000000004, 0.010000000000000004)"
171,3pg,"(2.3271307592706017e-05, 4.0484233633924775e-05)"
171,13dpg,"(9.999999999999987e-07, 9.99999999999995e-07)"
171,fdp,"(0.004651947210030667, 0.004651947210030643)"
171,etoh,"(1.0, 1.0)"
