20,13dpg,"(1.0000000000000004e-06, 1.0000000000000004e-06)"
20,fdp,"(0.020000000000000056, 0.020000000000000056)"
20,etoh,"(1.0, 1.0)"
20,2pg,"(9.999999999999987e-07, 2.248670699762446e-05)"
 
21,h2o,"(1.0, 1.0)"
21,atp,"(0.02000000000000001, 0.02000000000000001)"
21,nad,"(0.00010000000000000026, 0.00010000000000000026)"
21,nadh,"(5.360290535921751e-05, 0.010000000000000004)"
21,nadph,"(0.0006118989155001493, 0.006612964619181971)"
21,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
21,adp,"(0.0009999999999999994, 0.0009999999999999994)"
21,pi,"(0.010000000000000004, 0.010000000000000004)"
21,coa,"(0.00010000000000000026, 0.00010000000000000026)"
21,co2,"(1.0000000000000069e-05, 1.0000000000000069e-05)"
21,pyr,"(2.002220965526297e-05, 0.00021638568184072045)"
21,accoa,"(7.047479677607167e-06, 0.014208951049904585)"
21,glc-D,"(0.0006295419847489916, 0.02)"
21,gdp,"(0.001000000000000001, 0.001000000000000001)"
21,gtp,"(0.0008000000000000009, 0.0007999999999999995)"
21,pep,"(1.0000000000000023e-06, 4.1223730069419915e-06)"
21,acald,"(0.00010720581071843503, 0.02)"
21,f6p,"(1.54979947880146e-05, 0.00010651578450881245)"
21,g6p,"(0.0029099902628483033, 0.02000000000000002)"
21,dhap,"(0.0024310574412047536, 0.016708354472810022)"
21,g3p,"(3.934265626267677e-06, 1.0314137300414334e-05)"
21,fdxrd,"(0.00020675915446111785, 0.0045725156181135535)"
21,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
21,cellb,"(0.009999999999999995, 0.009999999999999995)"
21,3pg,"(0.004851574558226636, 0.02)"
21,fdp,"(0.0019188800204314653, 0.01318822296369653)"
21,etoh,"(1.0, 1.0)"
21,2pg,"(1.3042000872969589e-05, 5.3763992355243606e-05)"
 
22,h2o,"(1.0, 1.0)"
22,atp,"(0.0008000000000000017, 0.0020431430716885174)"
22,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
22,nadh,"(2.856798596817642e-06, 2.856798596817642e-06)"
22,adp,"(0.0009999999999999994, 0.0009999999999999994)"
22,pi,"(0.010000000000000014, 0.010000000000000014)"
22,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
22,pyr,"(1.0000000000000004e-06, 0.02)"
22,glc-D,"(1.0000000000000023e-06, 0.02000000000000001)"
22,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
22,gtp,"(0.007831071754939363, 0.01999999999999996)"
22,pep,"(1.0000000000000023e-06, 1.1935493626718922e-05)"
22,acald,"(0.019999999999999993, 0.02000000000000001)"
22,f6p,"(8.427139743503609e-05, 0.001998585242462986)"
22,g6p,"(0.0008433105143034382, 0.020000000000000028)"
22,g1p,"(0.00015237789998109508, 0.02000000000000001)"
22,dhap,"(0.00784849358900577, 0.007848493589005762)"
22,g3p,"(0.0002383216360934612, 0.0002383216360934612)"
22,cellb,"(0.010000000000000004, 0.010000000000000004)"
22,3pg,"(1.9825757013279076e-05, 0.0001644771921518591)"
22,13dpg,"(9.999999999999987e-07, 9.999999999999987e-07)"
22,fdp,"(0.019999999999999993, 0.02)"
22,etoh,"(1.0, 1.0)"
22,2pg,"(1.0000000000000023e-06, 8.296136790221665e-06)"
 
23,h2o,"(1.0, 1.0)"
23,atp,"(0.0008000000000000003, 0.02000000000000001)"
23,nad,"(0.00010000000000000009, 0.00010000000000000009)"
23,nadh,"(6.309853403090296e-06, 6.309853403090308e-06)"
23,adp,"(0.0010000000000000002, 0.0010000000000000002)"
23,pi,"(0.010000000000000004, 0.010000000000000004)"
23,coa,"(0.00010000000000000009, 0.00010000000000000009)"
23,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
23,ppi,"(0.01999999999999996, 0.020000000000000028)"
23,pyr,"(1.0000000000000004e-06, 0.019999999999999993)"
23,accoa,"(0.01999999999999994, 0.01999999999999994)"
23,glc-D,"(2.1616352066256353e-06, 0.02)"
23,pep,"(1.0000000000000023e-06, 0.0001681774998151032)"
23,acald,"(0.00575185948353791, 0.0057518594835379465)"
23,f6p,"(0.0031463335306217313, 0.0031463335306217426)"
23,g6p,"(0.01999999999999994, 0.019999999999999993)"
23,dhap,"(0.006994582366623182, 0.0069945823666232015)"
23,g3p,"(0.0003343651724048765, 0.0003343651724048789)"
23,fdxrd,"(2.4637940562911194e-05, 0.009105984159402874)"
23,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
23,cellb,"(0.010000000000000004, 0.010000000000000004)"
23,3pg,"(1.2593536254742414e-05, 0.0009351236166839816)"
23,13dpg,"(1.0000000000000004e-06, 1.0000000000000004e-06)"
23,fdp,"(0.01588477096551603, 0.01588477096551603)"
23,etoh,"(1.0, 1.0)"
23,2pg,"(9.999999999999987e-07, 7.425425216303656e-05)"
 
24,h2o,"(1.0, 1.0)"
24,atp,"(0.01155300755677984, 0.01155300755677947)"
24,nad,"(0.00010000000000000009, 0.00010000000000000009)"
24,nadh,"(0.0003769221533360292, 0.010000000000000014)"
24,nadph,"(9.742109828163908e-05, 0.00015757029190924203)"
24,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
24,adp,"(0.0010000000000000002, 0.0010000000000000002)"
24,pi,"(0.010000000000000236, 0.009999999999999995)"
24,coa,"(9.999999999999973e-05, 9.999999999999973e-05)"
24,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
24,pyr,"(5.691846627591588e-05, 9.206074971762798e-05)"
24,accoa,"(0.0007538443066720584, 0.02)"
24,glc-D,"(1.865486762858017e-05, 1.865486762857954e-05)"
24,pep,"(9.999999999999987e-07, 1.6174144480872131e-06)"
24,acald,"(0.0072859618014409966, 0.011784419885861801)"
24,f6p,"(7.052970105397554e-06, 7.052970105397403e-06)"
24,g6p,"(0.002114224260831417, 0.0021142242608313717)"
24,g1p,"(0.011443456170570396, 0.011443456170570132)"
24,dhap,"(0.0009864941763551567, 0.000986494176355134)"
24,g3p,"(9.999999999999987e-07, 9.999999999999756e-07)"
24,fdxrd,"(7.07394373545083e-05, 0.00036436425866308395)"
24,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
24,cellb,"(0.009999999999999969, 0.009999999999999969)"
24,3pg,"(0.012365414457409133, 0.02000000000000001)"
24,fdp,"(0.00031597042296787405, 0.0003159704229678594)"
24,etoh,"(1.0, 0.999999999999992)"
24,2pg,"(2.082126965273945e-05, 3.36766223638606e-05)"
 
25,h2o,"(1.0, 1.0)"
25,atp,"(0.020000000000000046, 0.019999999999999976)"
25,nad,"(0.00010000000000000009, 0.00010000000000000009)"
25,nadh,"(3.5237398388039153e-06, 0.009999999999999986)"
25,nadph,"(0.0006118989155002042, 0.006612964619181959)"
25,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
25,adp,"(0.0009999999999999994, 0.0009999999999999994)"
25,pi,"(0.010000000000000004, 0.010000000000000004)"
25,coa,"(0.00010000000000000009, 0.00010000000000000009)"
25,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
25,pyr,"(2.0022209655264713e-05, 0.00021638568184072045)"
25,accoa,"(7.047479677607856e-06, 0.020000000000000028)"
25,glc-D,"(0.000629541984749103, 0.02)"
25,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
25,gtp,"(0.0008000000000000003, 0.0007999999999999995)"
25,pep,"(1.0000000000000023e-06, 4.1223730069419915e-06)"
25,acald,"(0.0001087431844316289, 0.0011752183457224966)"
25,f6p,"(1.549799478801735e-05, 0.00010651578450881245)"
25,g6p,"(0.0029099902628488203, 0.02000000000000004)"
25,dhap,"(0.0024310574412049696, 0.016708354472808523)"
25,g3p,"(3.934265626268034e-06, 1.0314137300414334e-05)"
25,fdxrd,"(5.301179390038272e-05, 0.004572515618113346)"
25,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
25,cellb,"(0.010000000000000004, 0.010000000000000004)"
25,3pg,"(0.004851574558226636, 0.019999999999999993)"
25,fdp,"(0.0019188800204318062, 0.013188222963696518)"
25,etoh,"(1.0, 1.0)"
25,2pg,"(1.3042000872969589e-05, 5.3763992355243606e-05)"
 
26,h2o,"(1.0, 1.0)"
26,atp,"(0.011553007556780199, 0.011553007556779942)"
26,nad,"(0.00010000000000000026, 0.00010000000000000026)"
26,nadh,"(0.00037692215333600575, 0.009999999999999995)"
26,nadph,"(9.742109828163805e-05, 0.0001575702919092395)"
26,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
26,adp,"(0.0010000000000000002, 0.0010000000000000002)"
26,pi,"(0.009999999999999995, 0.009999999999999995)"
26,coa,"(9.999999999999973e-05, 9.999999999999973e-05)"
26,co2,"(9.999999999999962e-06, 9.99999999999989e-06)"
26,pyr,"(5.691846627591295e-05, 9.206074971762259e-05)"
26,accoa,"(0.0007538443066720089, 0.0200000000000001)"
26,glc-D,"(1.865486762857961e-05, 1.865486762857938e-05)"
26,pep,"(9.999999999999987e-07, 1.6174144480871843e-06)"
26,acald,"(0.00017115173622901702, 0.004540771475335495)"
26,f6p,"(7.052970105397516e-06, 7.052970105397391e-06)"
26,g6p,"(0.0021142242608314242, 0.002114224260831387)"
26,g1p,"(0.011443456170570509, 0.011443456170570325)"
26,dhap,"(0.000986494176355168, 0.0009864941763551515)"
26,g3p,"(1.0000000000000023e-06, 9.999999999999845e-07)"
26,fdxrd,"(7.073943735450653e-05, 0.00036436425866308655)"
26,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
26,cellb,"(0.010000000000000004, 0.010000000000000004)"
26,3pg,"(0.01236541445740933, 0.02000000000000001)"
26,fdp,"(0.0003159704229678813, 0.0003159704229678701)"
26,etoh,"(1.0, 0.9999999999999943)"
26,2pg,"(2.08212696527396e-05, 3.3676622363860244e-05)"
 
27,h2o,"(1.0, 1.0)"
27,atp,"(0.014993562017594978, 0.014993562017594058)"
27,nadph,"(0.00019839018234695966, 0.0001983901823469512)"
27,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
27,adp,"(0.0010000000000000002, 0.0010000000000000002)"
27,pi,"(0.01000000000000043, 0.010000000000000004)"
27,coa,"(0.00010000000000000009, 0.00010000000000000009)"
27,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
27,pyr,"(4.412413567566549e-05, 4.4124135675662904e-05)"
27,accoa,"(0.020000000000001805, 0.019999999999999993)"
27,glc-D,"(1.642493588026588e-05, 1.642493588026515e-05)"
27,pep,"(9.999999999999987e-07, 9.999999999999525e-07)"
27,acald,"(0.005751859483538431, 0.005751859483538145)"
27,f6p,"(8.157533904583159e-06, 8.15753390458284e-06)"
27,g6p,"(0.0024305530878482176, 0.002430553087848114)"
27,g1p,"(0.01307610757025493, 0.013076107570254349)"
27,dhap,"(0.001212297534937582, 0.001212297534937528)"
27,g3p,"(1.2363672184166894e-06, 1.2363672184166344e-06)"
27,fdxrd,"(6.247258907135084e-05, 6.247258907134951e-05)"
27,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
27,cellb,"(0.01000000000000043, 0.010000000000000004)"
27,3pg,"(0.012216396137703388, 0.012216396137702855)"
27,fdp,"(0.00047717295847058983, 0.0004771729584705483)"
27,etoh,"(1.0, 0.9999999999999876)"
27,2pg,"(2.0695428526847563e-05, 2.0695428526846682e-05)"
 
28,h2o,"(1.0, 1.0)"
28,atp,"(0.011797902215387178, 0.020000000000000028)"
28,nad,"(0.00010000000000000026, 0.00010000000000000026)"
28,nadh,"(2.860984323675903e-05, 0.010000000000000004)"
28,nadph,"(1.587024674241503e-05, 0.0042167887595632525)"
28,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
28,adp,"(0.0010000000000000002, 0.0010000000000000002)"
28,pi,"(0.010000000000000014, 0.010000000000000014)"
28,coa,"(9.999999999999973e-05, 9.999999999999973e-05)"
28,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
28,ppi,"(0.019999999999999993, 0.02000000000000002)"
28,pyr,"(9.079754620185823e-06, 0.0024125275330259908)"
28,accoa,"(3.1484911914749893e-06, 0.019999999999999993)"
28,glc-D,"(1.8833455860824055e-05, 3.192678752034537e-05)"
28,pep,"(9.999999999999987e-07, 1.4470814917614746e-05)"
28,acald,"(5.721968647351766e-05, 0.019999999999999886)"
28,f6p,"(0.000110285013018836, 0.00011028501301883561)"
28,g6p,"(0.01105247834032372, 0.01105247834032372)"
28,g1p,"(0.01999999999999994, 0.01999999999999994)"
28,dhap,"(0.0003298061049375666, 0.00032980610493756713)"
28,g3p,"(1.0000000000000004e-06, 1.0000000000000023e-06)"
28,fdxrd,"(0.00020831065087352697, 0.010000000000000004)"
28,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
28,cellb,"(0.010000000000000023, 0.010000000000000023)"
28,3pg,"(0.0013820921706112637, 0.020000000000000028)"
28,fdp,"(3.531626450797744e-05, 3.5316264507977945e-05)"
28,etoh,"(1.0, 1.0)"
28,2pg,"(6.960995826043771e-06, 0.00010073128224096849)"
 
29,h2o,"(1.0, 1.0)"
29,atp,"(0.012380828987526822, 0.02000000000000001)"
29,nad,"(0.00010000000000000063, 0.00010000000000000063)"
29,nadh,"(3.31824202243528e-05, 0.010000000000000004)"
29,nadph,"(4.701935606679874e-05, 0.0027027389669190024)"
29,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
29,adp,"(0.001000000000000001, 0.001000000000000001)"
29,pi,"(0.010000000000000004, 0.010000000000000004)"
29,coa,"(9.999999999999991e-05, 9.999999999999991e-05)"
29,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
29,ppi,"(0.019999999999999993, 0.019999999999999993)"
29,pyr,"(2.5634342195350376e-05, 0.0014734981790112533)"
29,accoa,"(6.607929282997447e-06, 0.01999999999999992)"
29,glc-D,"(0.0016580690671294317, 0.020000000000000028)"
29,gdp,"(0.001000000000000002, 0.001000000000000002)"
29,gtp,"(0.0008000000000000009, 0.0012923205720811886)"
29,pep,"(9.999999999999987e-07, 1.0757412625662051e-05)"
29,acald,"(6.63648404487055e-05, 0.02)"
29,f6p,"(0.00017206567446513167, 0.00017206567446513137)"
29,g6p,"(0.02000000000000001, 0.02)"
29,dhap,"(0.00038251746701409295, 0.0003825174670140916)"
29,g3p,"(9.99999999999997e-07, 9.999999999999987e-07)"
29,fdxrd,"(0.00024160396466670306, 0.009695268179692483)"
29,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
29,cellb,"(0.010000000000000004, 0.010000000000000004)"
29,3pg,"(0.0018591831229276795, 0.02000000000000001)"
29,fdp,"(4.750725337590312e-05, 4.750725337590312e-05)"
29,etoh,"(1.0, 1.0)"
29,2pg,"(8.073539123170576e-06, 8.685039169737147e-05)"
 
30,h2o,"(1.0, 1.0)"
30,atp,"(0.0123808289875268, 0.019999999999999993)"
30,nad,"(0.00010000000000000026, 0.00010000000000000026)"
30,nadh,"(3.3039646414990227e-06, 0.010000000000000004)"
30,nadph,"(4.701935606680274e-05, 0.0027027389669190167)"
30,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
30,adp,"(0.0009999999999999994, 0.0009999999999999994)"
30,pi,"(0.010000000000000014, 0.010000000000000014)"
30,coa,"(0.00010000000000000026, 0.00010000000000000026)"
30,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
30,ppi,"(0.019999999999999993, 0.019999999999999993)"
30,pyr,"(2.563434219535256e-05, 0.001473498179011261)"
30,accoa,"(6.607929282998034e-06, 0.019999999999999993)"
30,glc-D,"(0.0016580690671294288, 0.02)"
30,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
30,gtp,"(0.0008000000000000003, 0.00129232057208119)"
30,pep,"(9.999999999999987e-07, 1.0757412625662088e-05)"
30,acald,"(0.00016470768832555944, 0.00946763045321545)"
30,f6p,"(0.00017206567446513137, 0.00017206567446513167)"
30,g6p,"(0.019999999999999983, 0.02)"
30,dhap,"(0.00038251746701409295, 0.0003825174670140939)"
30,g3p,"(1.000000000000004e-06, 1.0000000000000023e-06)"
30,fdxrd,"(7.62373378507988e-05, 0.009695268179692114)"
30,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
30,cellb,"(0.010000000000000004, 0.010000000000000004)"
30,3pg,"(0.0018591831229276762, 0.019999999999999966)"
30,fdp,"(4.75072533759032e-05, 4.75072533759032e-05)"
30,etoh,"(1.0, 1.0)"
30,2pg,"(8.07353912317056e-06, 8.685039169737147e-05)"
 
31,h2o,"(1.0, 1.0)"
31,atp,"(0.01179790221538722, 0.019999999999999993)"
31,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
31,nadh,"(1.5742455957376372e-06, 0.010000000000000014)"
31,nadph,"(1.919090248248645e-05, 0.0042167887595632525)"
31,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
31,adp,"(0.0010000000000000002, 0.0010000000000000002)"
31,pi,"(0.010000000000000014, 0.010000000000000014)"
31,coa,"(0.00010000000000000009, 0.00010000000000000009)"
31,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
31,ppi,"(0.019999999999999966, 0.02)"
31,pyr,"(9.079754620186662e-06, 0.002412527533025982)"
31,accoa,"(3.1484911914752743e-06, 0.019999999999999993)"
31,glc-D,"(1.8833455860823987e-05, 3.192678752034537e-05)"
31,pep,"(9.999999999999987e-07, 1.4470814917614746e-05)"
31,acald,"(9.102140788515158e-05, 0.02)"
31,f6p,"(0.000110285013018836, 0.0001102850130188362)"
31,g6p,"(0.01105247834032373, 0.01105247834032375)"
31,g1p,"(0.01999999999999996, 0.019999999999999993)"
31,dhap,"(0.000329806104937566, 0.00032980610493756713)"
31,g3p,"(1.0000000000000023e-06, 1.0000000000000023e-06)"
31,fdxrd,"(4.8864108565131276e-05, 0.010000000000000004)"
31,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
31,cellb,"(0.010000000000000004, 0.010000000000000004)"
31,3pg,"(0.00138209217061126, 0.019999999999999993)"
31,fdp,"(3.531626450797744e-05, 3.5316264507977504e-05)"
31,etoh,"(1.0, 1.0)"
31,2pg,"(6.960995826043758e-06, 0.00010073128224096814)"
 
32,h2o,"(1.0, 1.0)"
32,atp,"(0.001025918456060423, 0.0010259184560604184)"
32,nadph,"(1.8443829434475152e-06, 0.010000000000000004)"
32,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
32,adp,"(0.0009999999999999994, 0.0009999999999999994)"
32,pi,"(0.010000000000000023, 0.010000000000000023)"
32,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
32,ppi,"(1.0000000000000004e-06, 0.020000000000000028)"
32,amp,"(0.00010000000000000009, 9.999999999999973e-05)"
32,pyr,"(1.0000000000000004e-06, 0.02)"
32,glc-D,"(9.999999999999987e-07, 0.02)"
32,gdp,"(0.0010000000000000037, 0.0010000000000000002)"
32,gtp,"(0.0008000000000000009, 0.0007999999999999974)"
32,pep,"(9.999999999999987e-07, 0.0015666846615931952)"
32,acald,"(3.688765886895024e-06, 0.02)"
32,f6p,"(9.999999999999987e-07, 0.002076496116812992)"
32,g6p,"(9.63160963223759e-06, 0.019999999999999993)"
32,g1p,"(1.6750388883432289e-06, 0.019999999999999966)"
32,dhap,"(3.1696724796909844e-05, 0.019999999999999976)"
32,g3p,"(9.99999999999997e-07, 0.00024761213151495423)"
32,cellb,"(0.009999999999999995, 0.009999999999999995)"
32,3pg,"(1.908188754439408e-05, 0.02)"
32,fdp,"(1.0000000000000023e-06, 0.02)"
32,etoh,"(1.0, 1.0)"
32,2pg,"(9.999999999999987e-07, 0.0010481143415959216)"
 
33,h2o,"(1.0, 1.0)"
33,atp,"(0.011797902215387335, 0.020000000000000028)"
33,nad,"(0.00010000000000000026, 0.00010000000000000026)"
33,nadh,"(2.860984323675898e-05, 0.010000000000000023)"
33,nadph,"(9.99999999999997e-07, 0.0042167887595632005)"
33,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
33,adp,"(0.001000000000000002, 0.001000000000000002)"
33,pi,"(0.010000000000000004, 0.010000000000000004)"
33,coa,"(9.999999999999973e-05, 9.999999999999973e-05)"
33,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
33,ppi,"(0.020000000000000063, 0.019999999999999993)"
33,pyr,"(1.0000000000000004e-06, 0.00241252753302595)"
33,accoa,"(3.1484911914750397e-06, 0.020000000000000063)"
33,glc-D,"(1.883345586082409e-05, 3.1926787520345253e-05)"
33,pep,"(9.999999999999987e-07, 1.4470814917614668e-05)"
33,acald,"(5.721968647351776e-05, 0.02000000000000017)"
33,f6p,"(0.0001102850130188364, 0.000110285013018836)"
33,g6p,"(0.011052478340323779, 0.011052478340323739)"
33,g1p,"(0.020000000000000063, 0.02000000000000001)"
33,dhap,"(0.0003298061049375666, 0.000329806104937566)"
33,g3p,"(1.0000000000000004e-06, 9.99999999999997e-07)"
33,fdxrd,"(1.1268746024605686e-05, 0.010000000000000004)"
33,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
33,cellb,"(0.009999999999999995, 0.010000000000000014)"
33,3pg,"(0.0013820921706112687, 0.019999999999999993)"
33,fdp,"(3.5316264507977504e-05, 3.531626450797744e-05)"
33,etoh,"(1.0, 1.0)"
33,2pg,"(6.960995826043808e-06, 0.00010073128224096795)"
 
34,h2o,"(1.0, 1.0)"
34,atp,"(0.0007999999999999995, 0.02)"
34,nad,"(0.00010000000000000009, 0.00010000000000000009)"
34,nadh,"(6.5568327979661655e-06, 6.5568327979661655e-06)"
34,adp,"(0.001000000000000002, 0.001000000000000002)"
34,pi,"(0.010000000000000014, 0.010000000000000014)"
34,coa,"(0.00010000000000000026, 0.00010000000000000026)"
34,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
34,pyr,"(1.0000000000000004e-06, 0.019999999999999993)"
34,accoa,"(0.02, 0.02)"
34,glc-D,"(1.000000000000004e-06, 0.02)"
34,pep,"(1.0000000000000023e-06, 0.00014987989240601576)"
34,acald,"(0.005751859483537895, 0.005751859483537895)"
34,f6p,"(5.68252999361442e-06, 0.0030278190625218815)"
34,g6p,"(3.753546613106678e-05, 0.019999999999999993)"
34,dhap,"(0.00784849358900577, 0.007848493589005755)"
34,g3p,"(0.00036105279747083356, 0.00036105279747083356)"
34,fdxrd,"(1.38497954052664e-06, 0.008932838259924185)"
34,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
34,cellb,"(0.010000000000000004, 0.010000000000000004)"
34,3pg,"(1.308647068044879e-05, 0.0008998998627620546)"
34,13dpg,"(9.999999999999987e-07, 9.999999999999987e-07)"
